6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
4.639492921120334681e-05,4.639492921120334681e-05,1.168840560229097738e-218,3.173105078629127052e-01,0.000000000000000000e+00,3.173105078629127052e-01,3.173105078629127052e-01,0.000000000000000000e+00,3.173105078629127052e-01,1.636456496717037756e-157,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
8.098624708563829586e-03,8.098624708563829586e-03,5.329770476315326731e-05,4.691581993168992826e-01,2.448313239578916550e-05,4.691581993168992826e-01,4.691581993168992826e-01,2.448313239578916550e-05,4.691581993168992826e-01,1.495202429971251529e-04,2.448313239578916550e-05,3.897034525905074086e-05,2.448313239578916550e-05
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,5.094314272156065963e-124,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01
4.639492921120352299e-05,4.639492921120352299e-05,0.000000000000000000e+00,3.173105078629132603e-01,0.000000000000000000e+00,3.173105078629132603e-01,3.173105078629132603e-01,0.000000000000000000e+00,3.173105078629132603e-01,1.636456496718063105e-157,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187911852924525107e-02,1.187911852924525107e-02,1.114421105784798254e-04,3.643508685136035430e-01,4.639492921120334681e-05,3.643508685136035430e-01,3.643508685136035430e-01,4.639492921120334681e-05,3.643508685136035430e-01,3.691567519846619184e-04,4.639492921120334681e-05,6.334248366623972668e-05,4.639492921120334681e-05
4.146021459934028375e-01,4.146021459934028375e-01,5.802405668849118514e-02,4.730758767773634438e-02,4.124786332366991992e-02,4.730758767773634438e-02,4.730758767773634438e-02,4.124786332366991992e-02,4.730758767773634438e-02,9.573533306846360169e-02,4.124786332366991992e-02,4.845723976629073837e-02,4.124786332366991992e-02
9.827070515284022298e-03,9.827070515284022298e-03,8.264262593911713350e-05,4.150300868234214624e-01,3.379724645605300956e-05,4.150300868234214624e-01,4.150300868234214624e-01,3.379724645605300956e-05,4.150300868234214624e-01,2.805002173437744217e-04,3.379724645605300956e-05,5.329770476315326731e-05,3.379724645605300956e-05
